subject,day,session_idx,session_name,session_title,trial_index_global,trial_index_session,target_label,target_command,response_mode,option_count,options,selected_label,manual_response,correct,rt_sec,rt_from_stimulus_sec,voice_onset_rt_sec,trial_elapsed_sec,session_elapsed_sec,day_elapsed_sec,trial_start_time,stimulus_sent_time,answer_time,voice_engine,voice_wav_path,voice_stt_raw,voice_stt_norm,voice_process_time_sec,voice_recorded_duration_sec,top_candidates,timestamp,stimulus_duration_sec,within_unit_interval_ms,cv_interval_ms
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,29,3,ㅋ,3/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅋ,0,1,1.1745241999160498,0.8245241999160499,,3.283978223800659,,,1780372677.9311287,1780372678.5726175,1780372681.215107,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372680384.wav,,,0.3371101999655366,1.23,"[{""label"": ""ㅋ"", ""probability"": 0.07692307692307693, ""score"": 0.07692307692307693}, {""label"": ""ㅌ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅍ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅎ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅊ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}]",2026-06-02 12:58:01,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,30,4,ㄹ,2/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㄹ,0,1,0.9941809999290854,0.6441809999290854,,3.2837750911712646,,,1780372681.666996,1780372682.3201816,1780372684.950771,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372684133.wav,,,0.34483439987525344,1.41,"[{""label"": ""ㅁ"", ""probability"": 0.0903846153846154, ""score"": 0.0903846153846154}, {""label"": ""ㄹ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅎ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}, {""label"": ""ㅌ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}, {""label"": ""ㅍ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}]",2026-06-02 12:58:04,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,31,5,ㅌ,1/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅌ,0,1,0.9654496998991817,0.6154496998991817,,3.1791975498199463,,,1780372685.3292363,1780372685.97883,1780372688.5084338,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372687649.wav,,,0.3594963999930769,1.29,"[{""label"": ""ㅌ"", ""probability"": 0.18846153846153846, ""score"": 0.18846153846153846}, {""label"": ""ㅍ"", ""probability"": 0.08461538461538462, ""score"": 0.08461538461538462}, {""label"": ""ㅎ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅋ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅊ"", ""probability"": 0.04230769230769231, ""score"": 0.04230769230769231}]",2026-06-02 12:58:08,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,32,6,ㅎ,4/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅍ,0,0,2.524108299985528,2.174108299985528,,4.655430793762207,,,1780372688.963255,1780372689.6131554,1780372693.6186857,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372692813.wav,,,0.37257019989192486,1.26,"[{""label"": ""ㅍ"", ""probability"": 0.19615384615384618, ""score"": 0.19615384615384618}, {""label"": ""ㅌ"", ""probability"": 0.15384615384615385, ""score"": 0.15384615384615385}, {""label"": ""ㅋ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅎ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅊ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}]",2026-06-02 12:58:13,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,33,7,ㅍ,6/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅍ,0,1,1.7903195000253618,1.4403195000253617,,4.2546491622924805,,,1780372695.3619635,1780372696.0267339,1780372699.6166127,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372698530.wav,,,0.38659630017355084,1.29,"[{""label"": ""ㅌ"", ""probability"": 0.15384615384615385, ""score"": 0.15384615384615385}, {""label"": ""ㅍ"", ""probability"": 0.11538461538461539, ""score"": 0.11538461538461539}, {""label"": ""ㅋ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㅎ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㅊ"", ""probability"": 0.025, ""score"": 0.025}]",2026-06-02 12:58:19,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,34,8,ㅁ,9/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅁ,0,1,0.941330200061202,0.5913302000612021,,3.311877489089966,,,1780372700.030021,1780372700.6474044,1780372703.3418984,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372702481.wav,,,0.41894349991343915,1.47,"[{""label"": ""ㅁ"", ""probability"": 0.14038461538461539, ""score"": 0.14038461538461539}, {""label"": ""ㄹ"", ""probability"": 0.06923076923076923, ""score"": 0.06923076923076923}, {""label"": ""ㅍ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}, {""label"": ""ㅎ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅌ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}]",2026-06-02 12:58:23,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,35,9,ㅎ,4/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅎ,0,1,1.3150827998761088,0.9650827998761088,,3.8115813732147217,,,1780372703.702625,1780372704.3255756,1780372707.5142064,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372706356.wav,,,0.5171059002168477,1.29,"[{""label"": ""ㅎ"", ""probability"": 0.2653846153846154, ""score"": 0.2653846153846154}, {""label"": ""ㅌ"", ""probability"": 0.09230769230769231, ""score"": 0.09230769230769231}, {""label"": ""ㅍ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅊ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅋ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}]",2026-06-02 12:58:27,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,36,10,ㅍ,6/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅍ,0,1,1.2010729999747127,0.8510729999747128,,3.6413464546203613,,,1780372707.885709,1780372708.5319,1780372711.5270555,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372710416.wav,,,0.3587277999613434,1.26,"[{""label"": ""ㅌ"", ""probability"": 0.12884615384615386, ""score"": 0.12884615384615386}, {""label"": ""ㅍ"", ""probability"": 0.10192307692307692, ""score"": 0.10192307692307692}, {""label"": ""ㅎ"", ""probability"": 0.06730769230769232, ""score"": 0.06730769230769232}, {""label"": ""ㅋ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅊ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}]",2026-06-02 12:58:31,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,37,11,ㄹ,2/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㄹ,0,1,0.9041518999729306,0.5541518999729306,,9.20190143585205,,,1780372712.0864046,1780372712.8042977,1780372721.288306,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372714563.wav,,,0.33963470021262765,1.44,"[{""label"": ""ㄹ"", ""probability"": 0.08846153846153847, ""score"": 0.08846153846153847}, {""label"": ""ㅁ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅌ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}, {""label"": ""ㅎ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}, {""label"": ""ㅍ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}]",2026-06-02 12:58:41,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,38,12,ㅌ,1/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅌ,0,1,0.9945859001018107,0.6445859001018107,,3.1557512283325195,,,1780372721.930688,1780372722.570459,1780372725.0864391,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372724254.wav,,,0.3569275001063943,1.26,"[{""label"": ""ㅌ"", ""probability"": 0.11730769230769231, ""score"": 0.11730769230769231}, {""label"": ""ㅍ"", ""probability"": 0.07884615384615384, ""score"": 0.07884615384615384}, {""label"": ""ㅋ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅎ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅊ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}]",2026-06-02 12:58:45,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,39,13,ㅊ,7/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅊ,0,1,1.2950484999455512,0.9450484999455512,,3.5649302005767822,,,1780372725.6890607,1780372726.3459244,1780372729.253991,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372728461.wav,,,0.3301034001633525,1.41,"[{""label"": ""ㅊ"", ""probability"": 0.29615384615384616, ""score"": 0.29615384615384616}, {""label"": ""ㅍ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅌ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅋ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅎ"", ""probability"": 0.025, ""score"": 0.025}]",2026-06-02 12:58:49,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,40,14,ㅋ,3/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅌ,0,0,1.0581711998675019,0.7081711998675019,,3.4532880783081055,,,1780372729.648704,1780372730.3226447,1780372733.1019921,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372732073.wav,,,0.33795610000379384,1.26,"[{""label"": ""ㅎ"", ""probability"": 0.18653846153846154, ""score"": 0.18653846153846154}, {""label"": ""ㅌ"", ""probability"": 0.1, ""score"": 0.1}, {""label"": ""ㅋ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㅊ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅍ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}]",2026-06-02 12:58:53,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,41,15,ㅍ,6/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅍ,0,1,1.4982211000751704,1.1482211000751703,,4.0270466804504395,,,1780372734.4306567,1780372735.087663,1780372738.4577034,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372737270.wav,,,0.37707980000413954,1.26,"[{""label"": ""ㅌ"", ""probability"": 0.18461538461538463, ""score"": 0.18461538461538463}, {""label"": ""ㅍ"", ""probability"": 0.14038461538461539, ""score"": 0.14038461538461539}, {""label"": ""ㅋ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅎ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㅊ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 12:58:58,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,42,16,ㅎ,4/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅎ,0,1,1.033870100043714,0.6838701000437141,,3.263622522354126,,,1780372739.137446,1780372739.7747889,1780372742.4010684,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372741569.wav,,,0.3325133000034839,1.29,"[{""label"": ""ㅎ"", ""probability"": 0.21153846153846154, ""score"": 0.21153846153846154}, {""label"": ""ㅌ"", ""probability"": 0.11153846153846154, ""score"": 0.11153846153846154}, {""label"": ""ㅍ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅋ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅊ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}]",2026-06-02 12:59:02,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,43,17,ㅊ,7/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅊ,0,1,0.9637588998302817,0.6137588998302818,,3.5353121757507324,,,1780372742.8367698,1780372743.5102177,1780372746.372082,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372745318.wav,,,0.3543589999899268,1.38,"[{""label"": ""ㅊ"", ""probability"": 0.2326923076923077, ""score"": 0.2326923076923077}, {""label"": ""ㅋ"", ""probability"": 0.14423076923076922, ""score"": 0.14423076923076922}, {""label"": ""ㅌ"", ""probability"": 0.07115384615384615, ""score"": 0.07115384615384615}, {""label"": ""ㅍ"", ""probability"": 0.06346153846153846, ""score"": 0.06346153846153846}, {""label"": ""ㅎ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}]",2026-06-02 12:59:06,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,44,18,ㅁ,9/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅁ,0,1,1.6553060000296682,1.3053060000296681,,4.108964204788208,,,1780372747.8525596,1780372748.5368052,1780372751.9615238,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372751132.wav,,,0.3825427999254316,1.47,"[{""label"": ""ㅁ"", ""probability"": 0.1326923076923077, ""score"": 0.1326923076923077}, {""label"": ""ㄹ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅍ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅎ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅋ"", ""probability"": 0.0038461538461538464, ""score"": 0.0038461538461538464}]",2026-06-02 12:59:11,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,45,19,ㅋ,3/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅋ,0,1,0.831595900002867,0.481595900002867,,3.492511749267578,,,1780372752.3282928,1780372752.9781947,1780372755.8208046,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372754540.wav,,,0.3406241999473423,1.29,"[{""label"": ""ㅌ"", ""probability"": 0.13653846153846155, ""score"": 0.13653846153846155}, {""label"": ""ㅍ"", ""probability"": 0.11153846153846154, ""score"": 0.11153846153846154}, {""label"": ""ㅋ"", ""probability"": 0.05961538461538462, ""score"": 0.05961538461538462}, {""label"": ""ㅎ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅊ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}]",2026-06-02 12:59:15,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,46,20,ㄹ,2/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㄹ,0,1,0.6427184999920428,0.2927184999920428,,3.0915427207946777,,,1780372756.1653714,1780372756.7880433,1780372759.2569141,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372758323.wav,,,0.35570880002342165,1.38,"[{""label"": ""ㄹ"", ""probability"": 0.12115384615384615, ""score"": 0.12115384615384615}, {""label"": ""ㅁ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅎ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅋ"", ""probability"": 0.0038461538461538464, ""score"": 0.0038461538461538464}, {""label"": ""ㅌ"", ""probability"": 0.0019230769230769232, ""score"": 0.0019230769230769232}]",2026-06-02 12:59:19,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,47,21,ㅌ,1/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅌ,0,1,0.6240101999137551,0.2740101999137551,,2.975705146789551,,,1780372759.6811242,1780372760.3253872,1780372762.6568294,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372761670.wav,,,0.37323120003566146,1.23,"[{""label"": ""ㅌ"", ""probability"": 0.14807692307692308, ""score"": 0.14807692307692308}, {""label"": ""ㅍ"", ""probability"": 0.11153846153846154, ""score"": 0.11153846153846154}, {""label"": ""ㅎ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅋ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅊ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}]",2026-06-02 12:59:22,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,48,22,ㅁ,9/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅁ,0,1,2.7120701998937875,2.3620701998937874,,5.030846118927002,,,1780372763.1804152,1780372763.8366718,1780372768.2112613,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372767443.wav,,,0.33842079993337393,1.47,"[{""label"": ""ㅁ"", ""probability"": 0.10576923076923078, ""score"": 0.10576923076923078}, {""label"": ""ㄹ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅍ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}, {""label"": ""ㅌ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅎ"", ""probability"": 0.0038461538461538464, ""score"": 0.0038461538461538464}]",2026-06-02 12:59:28,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,49,23,ㅍ,6/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅍ,0,1,1.0847787000238895,0.7347787000238896,,3.6274466514587402,,,1780372768.6025496,1780372769.2748098,1780372772.2299962,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372771064.wav,,,0.3471095999702811,1.26,"[{""label"": ""ㅌ"", ""probability"": 0.16153846153846152, ""score"": 0.16153846153846152}, {""label"": ""ㅍ"", ""probability"": 0.1423076923076923, ""score"": 0.1423076923076923}, {""label"": ""ㅎ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅋ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅊ"", ""probability"": 0.021153846153846155, ""score"": 0.021153846153846155}]",2026-06-02 12:59:32,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,50,24,ㅎ,4/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅎ,0,1,1.3027976998127997,0.9527976998127997,,3.763512372970581,,,1780372777.3049502,1780372777.947834,1780372781.0684626,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372779977.wav,,,0.33943539997562766,1.26,"[{""label"": ""ㅎ"", ""probability"": 0.10192307692307692, ""score"": 0.10192307692307692}, {""label"": ""ㅌ"", ""probability"": 0.06346153846153846, ""score"": 0.06346153846153846}, {""label"": ""ㅍ"", ""probability"": 0.025, ""score"": 0.025}, {""label"": ""ㄹ"", ""probability"": 0.01730769230769231, ""score"": 0.01730769230769231}, {""label"": ""ㅋ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 12:59:41,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,51,25,ㅊ,7/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅊ,0,1,1.070624299813062,0.720624299813062,,3.3564281463623047,,,1780372781.4635653,1780372782.1172895,1780372784.8199935,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372784002.wav,,,0.3329469000454992,1.35,"[{""label"": ""ㅊ"", ""probability"": 0.20576923076923076, ""score"": 0.20576923076923076}, {""label"": ""ㅋ"", ""probability"": 0.08653846153846154, ""score"": 0.08653846153846154}, {""label"": ""ㅍ"", ""probability"": 0.08461538461538462, ""score"": 0.08461538461538462}, {""label"": ""ㅌ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅎ"", ""probability"": 0.05576923076923077, ""score"": 0.05576923076923077}]",2026-06-02 12:59:44,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,52,26,ㅋ,3/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㅋ,0,1,0.9788444000296295,0.6288444000296295,,3.3902294635772705,,,1780372785.2018847,1780372785.8539183,1780372788.5921142,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372787559.wav,,,0.3343876001890749,1.26,"[{""label"": ""ㅌ"", ""probability"": 0.13076923076923075, ""score"": 0.13076923076923075}, {""label"": ""ㅋ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅎ"", ""probability"": 0.06923076923076923, ""score"": 0.06923076923076923}, {""label"": ""ㅍ"", ""probability"": 0.06730769230769232, ""score"": 0.06730769230769232}, {""label"": ""ㅊ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}]",2026-06-02 12:59:48,0.35,150,250
s01,2026-06-02,2,long_consonants,Session 2: Long consonants,53,27,ㄹ,2/350,voice_ml,7,ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ,ㄹ,0,1,0.8770705000497401,0.5270705000497401,,3.456860303878784,,,1780372788.9771204,1780372789.6647508,1780372792.4339807,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780372791455.wav,,,0.33647039998322725,1.44,"[{""label"": ""ㄹ"", ""probability"": 0.11346153846153847, ""score"": 0.11346153846153847}, {""label"": ""ㅁ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅎ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅌ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}, {""label"": ""ㅍ"", ""probability"": 0.009615384615384616, ""score"": 0.009615384615384616}]",2026-06-02 12:59:52,0.35,150,250
